engagement,company_size,industry_risk,days_since_contact,source_quality,product_fit,true_prob
0.3886025170683594,2,0.3172257667585807,12.715956922138783,0.6304470016284124,0.7277443347378694,0.9994685312195724
0.7854244786225305,1,0.8054209800087759,26.68799998290925,0.3786530456897423,0.5887496932544666,0.997447324623435
0.1557091876155326,1,0.3677626129758956,8.062852956392435,0.232141907239385,0.3440001178249973,0.956329396887748
0.2411956605666518,1,0.2307118564609109,5.073779479123242,0.7461132784689009,0.5953235752274695,0.9985460282220616
0.3718609501824862,2,0.5741439672208514,7.969824512503495,0.3906917292996304,0.9374083007413956,0.998992408902547
0.4043720027231411,1,0.4489228982421019,2.071970494759468,0.6400510422681356,0.1541421745539528,0.9907181916582722
0.3031727673435125,1,0.6007076261878389,8.177957602668766,0.3005308918375517,0.2981977627930727,0.9586940538185982
0.3437403382645163,1,0.5309272219704181,3.35262054764335,0.3132806908188352,0.9246425194174512,0.9979691739662988
0.6236286024576716,2,0.6482705989441812,4.037759369069083,0.3197140457332009,0.7102624614822428,0.9989859292433128
0.4133402023947482,1,0.7571813056238978,4.212900552148432,0.9776815445444288,0.3839103139673731,0.9965966469128296
0.624349173622176,1,0.5370313709470438,9.669440941479753,0.7746783266429158,0.7567663101369211,0.9997165986871996
0.3735871570226727,1,0.6030602428020557,30.10125359076017,0.4843630336476446,0.8921769851218888,0.9974738436956042
0.5500315961980947,1,0.6018132520766963,6.137037785099707,0.4428277665104396,0.7182170879331121,0.9985333828871216
0.3572739398601778,1,0.5059121783381636,3.7704831350577774,0.3472068207504167,0.9059764213532682,0.9982714626357452
0.5885726783769414,3,0.268772518070791,1.5877079705577266,0.5121669318538045,0.7711749167381968,0.9999015626825024
0.4082181393292223,3,0.836412642966359,3.897508389560069,0.5139569524346776,0.8841119238785975,0.999117810552184
0.3626951686362198,1,0.6384729334159709,7.220245623349241,0.6896676183449396,0.0267646640063132,0.9686203650672311
0.4061896643962474,1,0.6852043417513496,0.835203462766092,0.6749558765046235,0.4643223595988813,0.9952307629835476
0.1826693849385029,2,0.4155897102001844,6.758861221374348,0.5033982152902853,0.5003910290411976,0.9935880505377228
0.5534710931808084,2,0.6096016353446604,0.3182839565800877,0.7211870327007509,0.6330483092903532,0.9995135739929756
0.587564769199321,1,0.3486674487134559,2.7936896495392376,0.4234270255673965,0.5474058993787692,0.9988828451747414
0.2937748224200582,1,0.1056980039573546,8.524490915670649,0.2251968786793207,0.5025513887487798,0.994331163799667
0.5033984759593841,1,0.3025153539913019,0.7411894744185227,0.2462687154413295,0.7968975988270403,0.9991078814999708
0.1540701839420306,2,0.6870587718325564,21.13224266863388,0.5034199704762079,0.3966652898084338,0.9671833101836068
0.3849841802356805,3,0.1758948480776161,13.643339564767844,0.4408338759918251,0.8507644423317897,0.999763642566108
0.2944102161781511,1,0.5737940428939523,3.742645340877625,0.4957667429494591,0.4535223882611279,0.9887625896211248
0.5702504239096853,1,0.8612573836727334,28.98887086629757,0.5910279709954211,0.5797457114098957,0.9949322076341524
0.1336464745687003,1,0.933922789413376,10.844227664727018,0.3756413333163044,0.7843966340643019,0.9681419921243604
0.3073870688172237,1,0.2014345136514103,11.620178531685012,0.2101790831244624,0.4860313484739039,0.9916316158976096
0.1395254127731225,1,0.2182630437168042,2.624083188737018,0.4686974654839554,0.6459306899110921,0.995848690180848
0.2219589578031409,1,0.9129045857695606,16.751144671492547,0.132036351571,0.6011570007540122,0.911878900375287
0.3867593389919698,1,0.2321436018802201,6.032203029446393,0.6919836397680549,0.652726724469913,0.9993273278838076
0.375647042540965,3,0.6558391955799593,18.25656025193499,0.3695476547531214,0.5247177264942311,0.9947959490630184
0.2086685230552744,2,0.5219983597544461,2.6787082727760847,0.5713730751387667,0.7124866853752135,0.9974972002518362
0.4836218998298154,1,0.582824109431654,19.871189749375763,0.6382203907830911,0.567538031680093,0.9974190840590572
0.4649492255544993,1,0.357562819538975,6.768434955526443,0.388795640547047,0.5916933390174082,0.9978707400008248
0.403620243819222,1,0.1446957571158702,27.970210387769107,0.2556542340604025,0.9237444844430148,0.9990766241322788
0.2386575090041498,3,0.6592775584003541,5.1427394711171885,0.669661487055035,0.1380121182518621,0.9848372257737809
0.3920573559807553,2,0.4721242382264238,1.7816464266972862,0.9432268637523228,0.5466685689499112,0.9994606659840009
0.6426757335984457,2,0.557373555970085,1.5606725441582323,0.555064395482783,0.4063956550416778,0.998888375254149
0.4413727349929556,1,0.5291501452178229,6.631733212884821,0.4990303292108239,0.6520355783272617,0.9977442441638964
0.4578272831811219,2,0.2407603763285343,10.1691592899866,0.3116111005753641,0.8681561584315423,0.9995783570821692
0.1535551986443762,2,0.5228829332103708,7.523658193640017,0.5575296074242295,0.3240228934089083,0.9823174183564208
0.4408017791069806,2,0.4530278702203796,0.3396001354519193,0.4927854019549469,0.5160359892430578,0.998308815420967
0.4704556248287782,1,0.5960191382979295,0.4125343600631431,0.2507167311806337,0.7051204197147034,0.9964192716478956
0.6618377446183152,1,0.7217102448094692,2.231602562570285,0.6243947936319075,0.7369646304605911,0.999401490122418
0.3591848529681804,2,0.2906203623954421,7.517709875631692,0.2268512768540099,0.2870665602199188,0.990073085422739
0.4489323021902494,2,0.5801708405786887,11.699207492192697,0.8365125184158866,0.6224403090390498,0.9993039992874202
0.302607680196589,1,0.5857217398807725,5.045298850636214,0.2698020905120347,0.6209963682946505,0.988437507295934
0.269447788775538,1,0.8888805906507993,21.81988949770783,0.5141908748892096,0.3646396813326523,0.9396491048038172
0.5973939776783601,3,0.325058166853257,4.829929861935148,0.6160146427424008,0.6519801245675894,0.9998596402216944
0.3363455923160004,2,0.3061016433682235,8.986644599811049,0.5018678129534944,0.4098629317011089,0.996759381866571
0.2727662407930443,3,0.4624001723641404,27.050888804538367,0.3474437030855381,0.6179425713498243,0.9957208574562936
0.3449799354987863,1,0.8343697220686451,8.111192547325075,0.7558354469161306,0.7640359145082439,0.9972219293299562
0.870518740595732,2,0.4931325251234165,30.743230812702635,0.6524021771222801,0.3769976963057213,0.9995578984836316
0.6269504848965248,1,0.1990158704141104,24.8599694574392,0.8543261250525906,0.6458877388938836,0.9998312687761176
0.2735754093591395,1,0.3569419348596415,2.201747530627556,0.4407002960878947,0.5231577842019142,0.9943348931942536
0.4437706148316966,2,0.4490246856840604,7.116345688033992,0.3584312914297199,0.7554321969687087,0.9989165001254764
0.4168786815068195,1,0.2496997299102391,17.489219000842862,0.261763639145093,0.8051699383553897,0.9984859932455726
0.582602581637678,2,0.381502748282042,0.8135586855788046,0.3617097539946848,0.6409779748016688,0.9993898983276376
0.2092688174243838,1,0.9024150012919616,3.711482806894773,0.5945250023967121,0.5561364769160252,0.9775331286328228
0.3196103430467478,2,0.1818698173825526,0.5307636463223684,0.4843862017123236,0.7478659909203651,0.9994396842152332
0.2313995504968357,1,0.8329309541190625,24.30240948999069,0.5336077615203273,0.2133979168650292,0.893459104076327
0.1886607647460416,2,0.9333471601188656,2.6454987498971305,0.4923058516170543,0.4563714881896843,0.9674773698821432
0.3661257437619885,1,0.1690093523981562,0.4699919256931844,0.2910889338803495,0.3213203034098394,0.9931235246742378
0.2361134161892736,2,0.5388865458671157,2.945503499234612,0.5909950229123347,0.5185139384149443,0.9952838641365522
0.4787650310264422,3,0.449032638601358,9.70434697919053,0.4317554964584547,0.8832558517431711,0.9997201369267
0.1160780582150246,2,0.8285522678067994,11.265048919923297,0.1965800442177741,0.4764789652057733,0.914126093480639
0.6869993885770327,1,0.221535078195905,20.03815834093988,0.7674890813005094,0.6034527902259995,0.9998133160816852
0.5980535038622576,1,0.4390480718369782,14.518317309148642,0.4399211048754539,0.6514736386517327,0.9988967762016928
0.6041754332102984,2,0.7440229961909356,43.164217576605566,0.2441454362027071,0.5246283973045875,0.9914773917902392
0.4920340916167646,2,0.9077015403806314,3.041312740093714,0.2114568100392175,0.3508881823572906,0.9762042011698976
0.523729448393645,2,0.5058313156762646,10.217271832094482,0.1046106703161676,0.5304287655730675,0.9951905664536272
0.4815093601769432,3,0.3380618175546774,3.709109339814814,0.0851916857293492,0.749755970390405,0.9991536899435816
0.1751630306423399,2,0.6170826297802916,9.035820893460375,0.4332693540985807,0.8120338271715161,0.995466847544976
0.594284135099657,1,0.5375651218044178,0.4129102657182277,0.4012292472597683,0.3814623569163789,0.9962416292452448
0.3801890417090727,2,0.6333310894803258,12.84372191450034,0.1811752628768496,0.5197082552036372,0.9874627716604502
0.4044810219321456,1,0.4446478440919777,10.806310126753884,0.471073973466104,0.5617522306621991,0.9964333881848686
0.5385755700735814,3,0.6007590124322592,26.859432672178656,0.8429563570581173,0.7259560728375959,0.9997480695459028
0.3943362111181925,1,0.6553222962978709,18.64429741976606,0.9299039649281094,0.4077619144502346,0.9961414114499928
0.4068289675898423,1,0.4650295979482052,9.427666299571214,0.4625479375008456,0.4713014886043248,0.9946396566417656
0.261519475240163,2,0.3159643370750573,24.63606998425461,0.5994404900230733,0.4165579492332393,0.9951866463220076
0.4115619782851473,1,0.527279254212833,2.399405064975681,0.2019027987066986,0.4885781314197726,0.9888819489172054
0.261031717822958,3,0.5548404354451131,4.8944939975418205,0.3967767899819384,0.9225388911696544,0.9990163274533828
0.4654953224147971,2,0.5400871932365221,0.6677585927500219,0.3425539872079442,0.6109075412325824,0.9979030076626456
0.5786321261482975,1,0.1873826743407708,12.284841340125238,0.3481994242212978,0.4740198675025857,0.9985372796371762
0.5802184957654792,1,0.7848061164749822,3.920598832354192,0.5466301311302009,0.6654477945637177,0.9981112390959986
0.3313758229413319,3,0.3742390282631688,2.6862631498375062,0.8896405244711553,0.6878266855554822,0.9997753326681864
0.3298061351355724,1,0.3984432045524327,1.3660958335775495,0.3223980188612654,0.6928328875572681,0.9965464902253088
0.1231419061762651,1,0.6582067677026937,7.1272140469688505,0.5130146548382912,0.4031355713840526,0.9589138910109608
0.4167820921252899,3,0.7057752554530684,13.706667281149567,0.4042519982369473,0.8861547937754218,0.9990421169460576
0.3211730778507089,3,0.910790813789522,3.922386775635695,0.4856622496638177,0.4763333707438457,0.990597805118016
0.3116137240527934,1,0.7658084895480489,6.162711397793473,0.8932603154752417,0.9389188209491436,0.9991529006824812
0.2764281230658035,2,0.3551332297079486,7.225091154133686,0.536169806178437,0.6702767308858074,0.9984405407021144
0.4308705182621348,2,0.2041106086253292,7.360691101038453,0.4910606314935275,0.7739278710838203,0.9996522574411112
0.6861023687136729,3,0.6597578008717166,3.742223914475353,0.9513811941798296,0.6192897903657305,0.999899745335718
0.4197398101887784,1,0.4879255020328935,0.2931549914414648,0.6866684830564307,0.5534236454595968,0.9983457624700924
0.251733999391024,1,0.2913393540423448,3.7920412484722856,0.2738976743298809,0.7582645896021808,0.9965418676427028
0.3104896052495818,2,0.8799957612830527,2.076987283625034,0.4126830312571228,0.4116803306319912,0.9771500526689412
0.8506036012913314,1,0.6760911660414946,7.839623904581655,0.6633802786232854,0.2636966385019028,0.9986588414899352
0.7760777139801801,2,0.9402259620474752,18.32510970870752,0.4420588938269219,0.835474110722206,0.9993650198350154
0.3672895131957435,1,0.6590887013078843,33.65231122458837,0.0728215615415412,0.6719341236675213,0.9732038779144154
0.2124045343544544,3,0.7408566230288568,8.529255361841951,0.357319383289349,0.7332952405104498,0.9943700385090006
0.3066498584496319,1,0.264742955719859,0.4410081536219301,0.3864663204182785,0.7098057067306262,0.9980321070594904
0.2859287647748079,3,0.1686930591330014,1.4555698276832605,0.4191546418892326,0.7530950636770826,0.9995309337805196
0.2800256415127826,1,0.8786618029116694,5.727596714150879,0.2806467880106869,0.6992667587681891,0.977873368723918
0.3823453268524777,2,0.4107676416545404,8.422997529732182,0.4792449602400314,0.7605372540681032,0.9990805799789748
0.3016051039626395,1,0.441857381223556,3.887293081945011,0.4040133162844851,0.5792489996430016,0.9941400875223754
0.6896797606555062,3,0.4259812647786405,18.0358261051369,0.4965674651077094,0.6080109965861243,0.9997339299595686
0.3304479968507285,3,0.4653029857979196,14.754436744220882,0.1930189295954864,0.7614683081094832,0.9977310629751712
0.272531689468077,1,0.3296483916302747,3.834978728547423,0.6975764489892591,0.3206724273054605,0.9943612196808368
0.1382359270294835,2,0.4321537512769878,2.285845210340547,0.365460171539084,0.4829660188479989,0.9875958941720216
0.4714853748764778,1,0.873248748642172,5.718881788548899,0.1615469871106662,0.5548019460038717,0.9786923616214496
0.5801195375666857,1,0.0460791742780526,13.603368632770412,0.1840106878895503,0.2575874613379103,0.9962140854657796
0.2857340051680992,2,0.8611694590066733,0.9081369742519352,0.3759109854408587,0.7906100360405159,0.9940427545078752
0.3116048773041007,1,0.2457871020580318,6.352012436132101,0.2316638341120145,0.931232767663378,0.998659733186634
0.2808806590667156,1,0.5521151293567331,21.5776490457714,0.4446187767016249,0.7940223855390453,0.9951622247054778
0.4991082610826071,1,0.4598578432740925,14.94917334879949,0.2135646195477649,0.6855590679618622,0.996664908302923
0.3356920019408892,1,0.5684302187667555,0.367481913495702,0.6739253704772693,0.6183196943981526,0.997428970673871
0.487123704089389,2,0.6847887055636892,13.31707862460506,0.9670809579211757,0.7386719394483064,0.9996547310196168
0.2504143371715016,2,0.60785728913972,7.244623609366188,0.6391955790026324,0.652247842648183,0.9970120801810172
0.163759609520667,2,0.5961123993581467,2.649640847306568,0.3179358828179338,0.3869551760354491,0.9700871101383132
0.5401353348126832,1,0.5434823224432367,12.772929416854154,0.4792426645240092,0.6509316884644126,0.9982671022414544
0.1983556675070993,1,0.4814947989934121,19.68029713536318,0.5244695179889268,0.7954549626189886,0.9955434613464752
0.038408193403606,1,0.2149407118951384,5.525217330468079,0.3297568696247234,0.5185051887837304,0.9820138933420582
0.4120072205865529,1,0.6920854407718546,1.270163111640141,0.4492047167213551,0.566968932557225,0.9937807445029612
0.5834437540546132,2,0.2123358230848361,10.381861938042013,0.7761284000364631,0.2302227913441611,0.9993394984897512
0.2701041001524613,3,0.4231139005358901,36.899360472552935,0.3769251944227512,0.6389340926502091,0.9960485112017404
0.5615773766314045,2,0.3413905542182339,3.492038743685601,0.5434986636440315,0.3601373921030256,0.9988705788841332
0.3508431432158351,1,0.7819705323919476,2.668147556999883,0.7010756405067129,0.4463440436016274,0.9913674410425708
0.248248025491073,2,0.7493309125267055,2.561473060774829,0.250199295259931,0.7633721219745617,0.9913893224133448
0.2331902021048239,2,0.1028661736349376,11.528170446585884,0.4141042082705142,0.6630493380214598,0.9985304069181472
0.2486635659366469,1,0.4205486624759129,29.933106711631595,0.4559648323935414,0.6753492777542083,0.9929824672836054
0.3418227364204899,2,0.4133911645516464,0.2829963081897928,0.7524473679611914,0.712119025042987,0.9994841087088522
0.2087762627438706,2,0.3732650449243047,3.86057421075036,0.2116491243662912,0.694154265398932,0.9948235151769846
0.1899793959340781,1,0.6997219617888515,2.1148959192443515,0.4216512515560058,0.5697833890692329,0.9792150168787292
0.3380270583290977,2,0.7420959659910217,14.625967931588091,0.5160263032159741,0.9716772846903042,0.9986497523292268
0.3642616180275385,2,0.570470920635114,2.1552203989306413,0.4969237312498353,0.5105389125357377,0.9963147239618002
0.4779831708877453,1,0.9144045144078008,1.0187253110461605,0.7374140860508389,0.5705469774177815,0.9963911760102496
0.2509243474468066,2,0.6354068854301873,0.6033504894544232,0.5354062390808842,0.5323478249631466,0.9937688522314796
0.2343024379708498,3,0.4423708124947608,4.347546343725,0.5585332261085171,0.4777498177762343,0.9971112768136864
0.4737625703417747,2,0.3084334979539219,1.1076836809976762,0.40556760165659,0.9573187952405386,0.9997898201304362
0.5032937283299194,1,0.2000141192527874,5.419352289247749,0.263303178084634,0.6869419348817936,0.9989371273081056
0.2600101392214019,3,0.5135458676393917,9.583696660173338,0.3019496277982488,0.6422232437883992,0.9960984843181802
0.3262382538195183,2,0.1030955106220774,18.67138060923173,0.7608302870119419,0.6362686507457762,0.999580506350624
0.3684291228203776,1,0.5655602200957057,21.86907808943764,0.2841578635593337,0.7452937362342879,0.9935789503700602
0.3937403738059122,1,0.8466218268007942,1.77461608297667,0.6803709195553942,0.3887936468969224,0.9888998167658456
0.475315258309023,1,0.4897405117856218,1.422868338393493,0.2446414722494719,0.7715577897982681,0.9979727645440502
0.5864423037706874,1,0.370814894137161,1.4284556286372907,0.6000184847425736,0.8805816982545418,0.9998184104390428
0.6007964288694492,3,0.6603760054457792,6.450240263763077,0.7890553374680879,0.3854588012478893,0.9993268375861116
0.2204042458947716,1,0.6804402558595222,9.570864578620316,0.3764626793914084,0.4894717948623696,0.969426125040552
0.5069366647655642,2,0.2413930045087444,0.8300523788187517,0.4693317885635129,0.5358372522489261,0.9993547631391964
0.3619075466984287,1,0.5731129945599467,16.05020635609907,0.7097667259876259,0.5795226900599811,0.9967198662699313
0.1255993367146279,1,0.5731480517775173,20.656911153723424,0.5610684991637166,0.3678133953261241,0.9589037324850972
0.2368330983491328,2,0.201153873917898,16.402821764851375,0.2935473410322736,0.6006959362025035,0.9960735023325376
0.2310545520741333,1,0.51453890117626,3.083084975734689,0.5062113374764194,0.6376467313949005,0.9940548421412932
0.3088561705670049,1,0.4350263048890768,0.0249928823051221,0.712153569122127,0.5860569784165109,0.9980134964206
0.3853912936637148,2,0.4485920036081842,15.662958104877353,0.1259651523645769,0.6398456989279326,0.9945419980502316
0.1002213507468174,2,0.6087494114775135,19.859119984191736,0.849865950657295,0.2800417424086289,0.9810615497873528
0.4011165743208648,3,0.8337551962379277,23.629812630728075,0.3531942352247632,0.1264499688432318,0.956773113636578
0.193219773635044,3,0.3740574320714516,5.465266261023739,0.5527984981840209,0.4080943898104306,0.996031514255541
0.3615906122732127,3,0.397040662559592,10.101527199051787,0.1087749499552785,0.7344890870538558,0.9979319557258838
0.4464958927820548,1,0.8032353708167015,12.47599493280842,0.3166819803221367,0.3513635413834046,0.96859117027988
0.4353468438650174,2,0.4699957181047208,1.6330602032856878,0.353800354849544,0.3684129850228644,0.9948783247774514
0.3991370335973907,1,0.2069301311553674,6.395548465078493,0.4010943642668582,0.2647612587396181,0.993368771815709
0.5176829864042797,1,0.0791115239909702,2.1804542230756887,0.4044776669054248,0.6497550277804722,0.9995096616260256
0.2651241950198086,1,0.0795853405171663,5.712949106945475,0.2166053174152524,0.5043648717798614,0.9941757363619
0.1418519563168776,2,0.6745003564776241,1.2666442399177889,0.2080810791710631,0.706799567957078,0.9838867254684612
0.2578621673566232,1,0.1058161884631444,1.8943181764478991,0.7507547484231953,0.4062583186044948,0.998187571283262
0.5133791574112052,2,0.0572441926444471,0.7111101292824896,0.5599759712650234,0.1270942766214825,0.9985991105161004
0.599513582208842,2,0.154836663922249,11.22399455027642,0.1671984823367686,0.7975642705541431,0.9996647941775786
0.3162686332061302,1,0.6928396712572137,34.061729840303975,0.2004609234984088,0.6046442987192953,0.96582702146209
0.5377205032721327,2,0.8120631055661456,5.283034693567035,0.5257797729339323,0.7767184404013482,0.9989213497830072
0.4821337056767899,2,0.4819973126888992,1.833671562969384,0.4515358487788273,0.4261578276970264,0.99749570857465
0.4978313734656415,2,0.0891239015842842,43.89107189234738,0.5681176195147106,0.7668284888479079,0.999701257728816
0.5983531643820408,1,0.7768530140043065,8.556025805027074,0.5835717659515862,0.6262985951868495,0.9980655500680268
0.3382985017781051,3,0.7022223012269275,14.991440967788863,0.2725007424805555,0.3201874210944677,0.9798313035851411
0.3900520811302116,1,0.5358243790931652,7.218305941734773,0.674244371395341,0.6931279365543798,0.9984892935029044
0.4432879841644165,2,0.3504036826312713,7.873978853869529,0.5339207901243076,0.4971664474094099,0.9986390052021962
0.2871797210141655,1,0.5932557618564995,45.31078969916662,0.6768231991348952,0.7679986760005687,0.9952854674457132
0.3945662870392575,1,0.6805859709405119,4.529583642882086,0.1772334762729446,0.6216579707039603,0.9873680576368604
0.4145618020376647,3,0.2630044778033277,4.592160361254231,0.3189615592444106,0.5312041264489483,0.9988577969813652
0.5107738806732041,3,0.8420240666057414,0.0690803738945939,0.1784617033393471,0.6061059423041955,0.9958736389959156
0.638141408174925,3,0.3682776520839567,0.60448180897493,0.4535551100612033,0.4305873727705019,0.99952740509607
0.3225943792572583,1,0.3333485958356399,10.096472075458372,0.8533656030555135,0.5887154154303662,0.9989159375735052
0.6023906086782411,1,0.8568949757083192,37.86164287640406,0.4689838008648704,0.6796561966119334,0.9950804740974176
0.8115129847320944,2,0.3608870478994278,27.082927048853776,0.3524071685650584,0.3973596750116931,0.999158855373682
0.2968908663731724,1,0.732306614215798,8.717924401543707,0.3646032441188009,0.5953642094539747,0.9835111174271708
0.1737039583964119,1,0.671703301339714,8.358080373420597,0.2071344700137997,0.7773973498521668,0.9804922150159492
0.3636991448034812,1,0.6414552233929735,0.1923521841096301,0.5350801475160211,0.3316172504298325,0.986900464993114
0.5082024217550518,2,0.2793516202054522,9.966091257093714,0.7692235383130819,0.818248844176812,0.9998865802297306
0.380314079803251,2,0.5079484031323133,9.557894027985729,0.8756731803626528,0.67828346462316,0.9994617885605968
0.3134715097810024,2,0.3971935433775851,5.485823541527143,0.2505299356494227,0.890277086892305,0.998612354996994
0.3250732786793826,2,0.0506646903149569,54.0049398513427,0.305427154801235,0.7531924765264194,0.998207455301078
0.2054410667943222,2,0.5983006925479896,14.971319119174051,0.1392975431548723,0.7875827188776316,0.9890250079077392
0.2091849369453042,2,0.3412790579007921,0.4386925841846272,0.4291500063958364,0.6017322603423801,0.9966906634389924
0.2258198735975675,1,0.300047811693895,5.468453401300859,0.6491111157789531,0.8115314538853378,0.9989018680423476
0.6044120586806877,1,0.5063060272682683,14.55852310084478,0.7130966156614968,0.5898738823896823,0.9992619473919088
0.09592326261753,1,0.1622760983881959,0.0906578772120033,0.7900269133798746,0.5953227946828569,0.9980584917793766
0.6217057489407161,2,0.3114286775840611,30.949905463509943,0.2174630085699825,0.6767184629212297,0.999007715063604
0.2325098831602984,1,0.6111103656396432,14.684800543379763,0.5448965192615647,0.5871288940464363,0.9892147015130868
0.5855314164990093,2,0.1680061190707306,8.838153032332496,0.4663774546748171,0.1327919561313281,0.9979280187088636
0.2882310255296798,3,0.5193287740880438,6.103643557445134,0.1871467810257349,0.8023571005192563,0.9976049773111322
0.5167678421020359,2,0.4982559629286631,10.82318419615132,0.525366622434165,0.6622334040577826,0.9991736299092702
0.0621286066837243,1,0.2697977404591353,4.834670915246818,0.1661477954443898,0.6642236335294468,0.983041702721842
0.5588875997343987,1,0.7264113032337447,12.042221032014846,0.0894150108564743,0.499600789501408,0.98434225322686
0.4414594463857677,1,0.3404851470162156,8.453500885937713,0.3270982201820501,0.3621755485395154,0.9929438085798294
0.3535364507805834,2,0.2970807050595204,8.909615539916725,0.8784912200255997,0.6145885727423137,0.9995871757863508
0.2804939449251058,2,0.4829726464513121,8.698702258191254,0.4276147935979652,0.6750474518555506,0.9968669549615832
0.3492596550188305,1,0.3026672917478616,17.90440797850967,0.3390777566716327,0.2886003225660565,0.9845083742523332
0.7030866025329203,2,0.6047026415868092,0.554652793084137,0.1925181730889454,0.8175748695079379,0.9994678676404036
0.3935391112773136,3,0.7603500468611903,1.969884178169556,0.4121194663110169,0.5812540632289063,0.9966937284137872
0.5128303066002438,2,0.5063839583407607,1.2982026413540178,0.3701757932477043,0.3810736878288484,0.9965082616941444
0.3001571369735696,3,0.6419266792311635,39.68477407313595,0.5759256658453253,0.5716842871507233,0.9950125188290204
0.1927906048995156,2,0.3041376872857317,27.27077518345599,0.3260189183646506,0.1024632761050159,0.9475507428615896
0.1999515418660575,2,0.5053527349305771,12.99070455000478,0.1796497317883729,0.6376966397612285,0.9867917992421772
0.3887102956841466,2,0.6108788600192613,33.05018769735114,0.3471922298813188,0.91595377617088,0.9978822961948272
0.0652088073316909,2,0.0767017027863153,3.2780039676592003,0.7882536292000683,0.6325291382250695,0.9990183134128148
0.2647181344134178,2,0.5261247883187128,0.4716521123066541,0.276780167653964,0.727522535602141,0.9958322973654288
0.6300805588329763,2,0.748920063702958,8.776778382125986,0.5496119070614319,0.6860146807811194,0.999192695074753
0.2044449990821016,1,0.5159697802173757,3.641264627804196,0.212858909636258,0.859175425863245,0.9931509233661544
0.1227961761166782,2,0.1812730349366347,3.018322999546129,0.3591297540423018,0.5671526477954641,0.9953014661968064
0.1760858521309359,1,0.3372731077388184,4.3476547453213765,0.2502779524023361,0.389303573128981,0.9731351698713449
0.4653122332859352,3,0.1932544432286494,6.365227538330837,0.3446229794615977,0.5689592550907336,0.9994066895261318
0.4324114380609375,1,0.1828744460602825,23.039302450343136,0.5211603130707114,0.6000816259172943,0.9986636222775864
0.2248794874636446,1,0.2497539019575586,4.285751474520131,0.4773405563528057,0.4108617556753799,0.9923463489553376
0.5504688433651168,2,0.5822781382167892,34.53799070748613,0.5399970349440579,0.61179006298139,0.998310954695306
0.1758696330745797,2,0.4986826349433725,0.3449731320364424,0.1185807036302277,0.5095839714532835,0.977477903545835
0.7676801568595445,3,0.5415297875893877,11.07203561817353,0.7918832046043954,0.96606445596655,0.9999781716281964
0.1345235781313459,1,0.2149927710747417,16.637997230665544,0.2162484577460957,0.93873411108355,0.9963104758931508
0.3884666469863873,1,0.5939484186505138,16.520345896347024,0.3979955233559425,0.5904839602186377,0.9925050561868604
0.2792795199436853,2,0.9460522611125374,0.7842095129175939,0.25522390486672,0.4633822010760746,0.9593694946702492
0.2887749671335347,3,0.2259152658819086,4.305208813030106,0.6239857095103428,0.6737106881170105,0.99956807420783
0.4624238724324102,1,0.6692089170571827,12.029413330903951,0.7199844320454214,0.877100685408932,0.9992776371666292
0.7854638042998529,1,0.1843137314281735,16.82411693461075,0.5511281108369546,0.4015846945667702,0.9995894567301142
0.6596376209604707,2,0.2878158278646217,14.341178350114324,0.5035074230639267,0.5905477101961422,0.9996714950734614
0.21154097954379,3,0.1163057766000721,8.415127213182084,0.4401602386181213,0.9298213809496234,0.9996905025820828
0.3023349372811552,3,0.1352777338152092,2.1879365656833865,0.4042749474418314,0.3713276187295113,0.9980928152490334
0.4873718957693981,2,0.4610399971905849,26.94157033891516,0.1778566604561537,0.7583947558319797,0.9977217278597588
0.4789540107170571,2,0.249367381961833,1.416388088412334,0.4928343205445815,0.524006590883522,0.999248636586356
0.449056539760793,1,0.1623929517641127,2.8925451629164085,0.5646527181816355,0.7081541621383888,0.9995593538945144
0.4952735066489737,2,0.7301189972484065,0.910935348266914,0.6399865383983055,0.43053370881149,0.997294842405995
0.4436368820159723,1,0.2830294059191021,41.20334487342873,0.6731793468975436,0.466227334194143,0.9973471825490456
0.5995598991023772,3,0.7706459866607527,1.5546444066607226,0.4219352185269656,0.1502504462750266,0.9934490720494488
0.590168688586893,2,0.674486531900656,7.611709900282019,0.713313364991522,0.2946952114997229,0.9977484236434588
0.5369057988202492,1,0.9090511639139618,6.910203205506697,0.2881661247103875,0.4241606413109787,0.9797731944324836
0.249157680308848,1,0.1334473780201335,1.1616037270572313,0.5853067244665966,0.664521830263122,0.9988142835730082
0.2104136251302143,2,0.5809437136528318,0.6995540869474602,0.5883489517822775,0.8489946495267013,0.9984318218781818
0.3887363009820105,2,0.5804842406806455,21.071127309136024,0.5859325049019687,0.7321612298776935,0.9984489155685868
0.3341298285335696,1,0.4519686228070592,2.130088775600275,0.9079958712973284,0.8414670617362208,0.999615044336231
0.1657906158478504,2,0.221585158385419,5.801735306357999,0.115670754100245,0.5876654830854731,0.9913870410688324
0.3222776978161932,1,0.1049023815814633,0.3714298821490508,0.6208875942557659,0.610544856120119,0.999170696695068
0.4012476187001079,2,0.7226355099985347,26.289105167982854,0.2094011913783067,0.3175898300694461,0.9612503199455824
0.2100748076065668,1,0.9390849603147534,1.8777487963993025,0.7479341670253874,0.8986419864701221,0.9960651293163773
0.6399731696381136,3,0.1546261933319916,24.080447506593888,0.3218790577022292,0.6614715987998436,0.9997673870225408
