engagement,company_size,industry_risk,days_since_contact,source_quality,product_fit,true_prob
0.5245220146339505,1,0.8408450965766923,28.82445177107781,0.6541844788350659,0.7540494629282111,0.9975331344677182
0.4252365460703869,3,0.3850900340743902,0.107153698671173,0.6757831455022021,0.5433152271993474,0.9995333106372538
0.1416010825877853,2,0.6938124563143131,45.39690203182028,0.2508111823413623,0.4048241547187373,0.8899627016399425
0.1012988187618092,3,0.4120843248052353,3.023314390157579,0.279755274333537,0.551950462610151,0.9914805074173122
0.324844959359757,1,0.1895247787630445,0.6925453142495792,0.5976564966352631,0.3290631013421636,0.9964983787929972
0.265752317402765,2,0.0111582090039737,6.352048712226069,0.9127602387565532,0.5639939588357987,0.9997149333782912
0.389349194955475,1,0.2099851476885116,42.91592541320341,0.6112073477271391,0.2906695912127486,0.9929996657636012
0.4390752506333527,3,0.637215957747223,3.0045446140464467,0.3603122533601225,0.4723917150023169,0.9966456627979045
0.4889319065687097,1,0.7437310257573855,4.195698004906226,0.6556003664800522,0.5408121480749037,0.9968575407794148
0.3198732974751762,2,0.4444761339980511,6.015091049469845,0.1293926239254592,0.4948576528069301,0.9891560496069816
0.2146119354526538,1,0.6996660249347757,20.5248349024871,0.3316107666868331,0.7534198992493745,0.9832436028675547
0.5849894326536484,2,0.6079707485760745,4.130224945151068,0.6216418987414787,0.591559998359182,0.9992900431165588
0.3501539681370388,2,0.3473650622598866,0.4064806866650099,0.4448264393768203,0.2728551607991337,0.9940974160983128
0.4917992649611757,1,0.3592702043428524,11.505814217058967,0.2981726248047699,0.8185875797577084,0.9989094016782856
0.4880481380232796,1,0.4880664041447198,53.36476824965551,0.5101786134743217,0.6421111159577305,0.9959610621634366
0.3086133496274267,1,0.5128613151372244,1.5327826618424336,0.4593172756385233,0.6332504911008953,0.9954350891887594
0.5004106086363489,1,0.6521995786259225,15.605505621725776,0.2925383247084451,0.701811259062349,0.9955844792565308
0.1421214426696852,2,0.5349941301105335,4.431115035890299,0.44380291323929,0.6227703426022974,0.9921510268986063
0.1599717555695658,1,0.4800116332877587,1.949319613876568,0.6606654997802549,0.6318827537252634,0.9951810326468762
0.1345195176037058,3,0.5836840416347965,5.116019280038867,0.8530672837852521,0.7083709339038231,0.9987851397911266
0.1656812565695086,3,0.6181455104126132,12.26768623269865,0.1920559631743873,0.1611207334324099,0.9205078204559288
0.384546781187854,1,0.4843055336203044,42.21833224516314,0.4491281805553002,0.443100197772871,0.9858701628386636
0.1736456533030838,3,0.8258671372356867,4.891228834718665,0.9246533194664506,0.5909658049366483,0.9973502202427182
0.2759927512487646,2,0.3286414787463077,2.757038344490712,0.77529527666725,0.7025575125530091,0.9994332438119672
0.3862764271644832,1,0.461153813528277,0.1002644012674731,0.2681529413367445,0.5352298495202717,0.9932490193348276
0.2434534222509947,1,0.354007864456872,0.9996066656670668,0.5451036310101334,0.9394173747823256,0.9991142872607052
0.2243764045506909,1,0.5795538477121587,4.410852222447087,0.548247749027894,0.4223338604344358,0.984157381207582
0.3186904080273552,1,0.6578272690273484,5.689182925014639,0.3710424806035193,0.9254951974452869,0.997044992789456
0.3697302317858558,3,0.4455230011411234,15.28246465673302,0.8305133252235143,0.3460630712240794,0.9986171503285334
0.8312532586080632,1,0.5970963309702232,0.8486828814980591,0.4797671088956275,0.5048600804649169,0.9993294525324103
0.4189067858948195,1,0.2698685911088189,2.8110159041445786,0.1111057087974011,0.3736841838655073,0.9896130284376524
0.3466224389849631,2,0.4200012873129345,9.083305350582531,0.516048656033704,0.3448554277009643,0.9946164538943316
0.3937403738059122,1,0.8466218268007942,1.77461608297667,0.6803709195553942,0.3887936468969224,0.9888998167658456
0.069882142114755,2,0.4833991787960636,14.040026999101975,0.4937902063864524,0.4778739397641512,0.982211928612116
0.6670380583174498,2,0.3930273301856303,2.2337503702131656,0.7556628485490335,0.8612371799351977,0.9999458322436718
0.2847965188092555,3,0.0784673480366197,4.596219588893639,0.6084088094254974,0.4200375779740935,0.9991772482052768
0.5173176378291107,2,0.5982817206255076,11.37477895616952,0.3291320543170075,0.7907615785702546,0.998788507432152
0.1834980596580638,2,0.5633309711927063,1.751415159038434,0.4458744910786562,0.3000187358602166,0.9765731646593828
0.1475962772854798,1,0.708279088684425,0.5396737281152393,0.4533702292677491,0.3324454559500817,0.9422552167929796
0.4444404615129556,2,0.0685317116066437,2.719250264405195,0.2775501126495009,0.3205745379835029,0.9977105935530496
0.2846718654481421,3,0.3608724870645607,2.994455567376221,0.3638655747311659,0.8125353769913093,0.9991939762389096
0.2166219789103457,1,0.482139436973917,3.478942236070721,0.3827742194596146,0.5871204527782911,0.9896863234023108
0.3062733956511149,2,0.6429340445216067,9.690282476638489,0.2644242543296584,0.692901283290527,0.9931295880654474
0.2403024252441032,2,0.8225106540314809,20.7763614306796,0.7706381972376662,0.5051722191474126,0.9905388617706592
0.4453416026436794,1,0.8768082537049384,3.6346124965913194,0.4275980126053696,0.9470604956407236,0.9977501223341876
0.2306257528650902,2,0.2912305235541068,7.338169822865184,0.9325661426799432,0.8039621540403575,0.9997102553754708
0.4432214337121575,3,0.4172725249241075,0.9579570976075552,0.8617351215060751,0.4463124442571112,0.9995967641415698
0.3716543915709332,3,0.3770692713242773,3.4039327527476293,0.632138865460986,0.7795374956051627,0.9997180650091132
0.3183073742387509,1,0.2021994831032426,9.725974771231616,0.7351952192955907,0.667173037715487,0.9992271842151692
0.2044449990821016,1,0.5159697802173757,3.641264627804196,0.212858909636258,0.859175425863245,0.9931509233661544
0.3971818520581788,2,0.830475330671553,5.462130329754608,0.526913125007315,0.8194789011740535,0.998061490755526
0.3174807577959991,2,0.9030890680762748,8.896630218402322,0.2074208553578497,0.9202672613461942,0.9933306129421022
0.6215341778457828,1,0.5738903245886497,24.117695534249197,0.6506725064080966,0.4560870845959859,0.9979338744186396
0.5053364142562414,1,0.6745860963425498,4.272493250378548,0.6242307117328322,0.5734411635502131,0.9977259827850956
0.2694936077318864,1,0.7353158653446342,6.292061600875256,0.3700270438844702,0.4845814137117575,0.9724572292295038
0.2280588451200827,2,0.4158101363360987,1.0404423520257329,0.5014142839592841,0.7435539949116385,0.9982571927935364
0.445803076619706,2,0.9743163635110192,2.3240998287518275,0.4823326525663303,0.6662742164904828,0.995375165450951
0.2362937922906319,2,0.8906115261355417,16.6649362486937,0.8468895033606553,0.6913845051939936,0.9958584795875944
0.2833247756564219,1,0.6330044993233753,18.220580871431988,0.2495340031150585,0.6672332756820989,0.9832214629556928
0.2921960249716185,1,0.2141259517219913,1.7694354718923404,0.493549678536862,0.5000177364277208,0.9968710799531652
0.2569661047125659,1,0.5744895124034857,4.523099904380141,0.1735463525175873,0.700412315761763,0.9865228164922302
0.3824132477931817,3,0.7935306519358963,5.15207614722271,0.38532607255716,0.5864783163084072,0.995637440472941
0.55019712826366,2,0.2365293414144705,4.933397200058746,0.3702641473716034,0.9769222782816184,0.9998717256862336
0.2149918999152275,1,0.5729927902575482,0.2574066963287232,0.4414462981913307,0.6583464931557481,0.9919064219968584
0.3373872441398456,2,0.379996574733211,41.88186540605433,0.4476168730119569,0.5835898114597308,0.9954429805001844
0.4347029109037991,1,0.9652960685712276,10.062711424153353,0.6372993688136407,0.68639756600874,0.9946953910290482
0.3741095710151672,2,0.2744002559258604,3.0461087498786696,0.26803437058832,0.582302457496466,0.9978057927777628
0.3631883187648828,2,0.3878640923662119,4.042172793138791,0.4721686918138378,0.4031402854307512,0.9963178630805498
0.2453091125774043,1,0.6212355513287697,21.205035426087896,0.6595404613190521,0.7048652191265968,0.9947109863750732
0.3667483777363785,1,0.6290317571963332,23.91445170515878,0.6439731720780898,0.7825279568607224,0.9976012094327148
0.5048558786377533,3,0.4921460712229321,25.742165199842937,0.7140973952678842,0.7131233808021251,0.9996738358585332
0.1520806084820657,2,0.8428182347156935,6.68297628926752,0.2994207586458682,0.7864509796788818,0.984363002717218
0.3566428084689031,2,0.5452599731837263,8.238299897452505,0.5468401855931158,0.7553930300420034,0.9987008703984104
0.3661551108551383,1,0.382050308671762,0.4086979181447479,0.5011755789363572,0.4277599881588452,0.995463340545172
0.211044216741215,1,0.7747758947178459,1.594875867373141,0.1187132466050788,0.2961382775452805,0.850647524358832
0.1878722900146779,2,0.7402863897904403,19.24651788274543,0.6485733425500542,0.6412513224341291,0.9921883538083752
0.4154382665569482,1,0.5998475440107598,1.4733853638745835,0.6250884273125461,0.6589639345920575,0.998091070695022
0.4739684460169766,1,0.2341901208165463,8.577392812357422,0.2343365114583948,0.3329731289545652,0.9935077071502956
0.6699731360119815,2,0.6963138143707918,5.769570027527276,0.7978968271842828,0.7558854475891326,0.9998089463310704
0.135252813261563,1,0.4581574427814562,18.539760993230875,0.2630209431803603,0.5318139791176292,0.9660168106231692
0.4250650111196123,2,0.6463215597681286,12.792907686829269,0.2842548927240239,0.4423410367131284,0.9895704831379544
0.551005414116265,2,0.1517827195569057,8.821006019109035,0.2448510054774284,0.4742430352490808,0.9988360647543456
0.1041111014043524,2,0.1913016325835496,4.633226542099273,0.555098981329287,0.6456795475262036,0.9977666154190572
0.1945042213389728,1,0.2938899304911128,3.754949966637884,0.6173696247474235,0.6382211138342834,0.9973239815733124
0.3536289990307352,1,0.1413896862411119,15.909585265935748,0.7210952723370532,0.4903287093778678,0.9987081468924128
0.2618355004739884,1,0.1145110848309482,1.0218301394475937,0.8010756225504443,0.8675030503227511,0.999756084976776
0.7555743542015032,1,0.2545501307212854,2.9044518864657083,0.5900074631171687,0.9118288090230166,0.9999484790217648
0.4966828289427045,1,0.1025292404567071,7.14870905106713,0.5261049656081996,0.3412914481064556,0.9984629206564885
0.7172449235241276,2,0.518889260783268,15.481539843245764,0.1349773439006779,0.724128081733656,0.9991081945908384
0.3552711801511967,3,0.5125367191394513,11.688307855044409,0.2004604508228257,0.6025426559776769,0.9959963277280456
0.5024647281057454,1,0.8646176581897711,30.91990564515083,0.5923829793379455,0.7104854781278421,0.9955886939115484
0.2508280478794787,1,0.7521303343719623,20.436807023930367,0.8774397215303468,0.7131760449102144,0.9962192179051474
0.2656752413659816,1,0.6507008522954989,8.23405178615075,0.603192499651498,0.854510821693258,0.9973728194383144
0.1835995116954717,1,0.3481649216487192,5.509144366448508,0.303033948561713,0.7522925918296897,0.994412344247728
0.3213022113324239,2,0.4999997124934959,10.13336272307641,0.4944705556052632,0.3480349249672047,0.9916689185910724
0.4279531908700119,2,0.1831575555865304,8.549014272642806,0.2556795720565394,0.4166701061050628,0.997137039955791
0.3031420307847333,1,0.6951104816716344,3.832508462603797,0.4723630961533094,0.8015183230204446,0.995835107068655
0.3185351590530367,2,0.5081957274437364,11.320976971526433,0.5458325800894539,0.5666194586761191,0.996813513000658
0.1958996990515897,2,0.4134600462000484,7.429472299075615,0.3878323573440078,0.4414102937340231,0.9892247227090248
0.2754894472472552,1,0.9407669841260902,39.79148583117837,0.7517817261333881,0.6227250559345846,0.9821117665466078
0.4049392266738887,1,0.5486689186282759,6.083872241451672,0.3955103923112341,0.5094329106841922,0.993181505633242
0.3562420321867737,2,0.7951218122125883,18.615824494798336,0.6684702954887782,0.8491517291211811,0.998382970372077
0.1826693849385029,2,0.4155897102001844,6.758861221374348,0.5033982152902853,0.5003910290411976,0.9935880505377228
0.24890344592716,1,0.5773478093850499,14.46337390214598,0.6742639501965129,0.5454769133320471,0.9928104118165064
0.2475459510904974,3,0.3672948034080021,0.8253163031239487,0.5717242596064626,0.7566243275036035,0.9993648468854802
0.1878278245236271,3,0.7849792694002734,14.299055652718128,0.277103058284745,0.6313565763830834,0.984555779245615
0.5536139458894166,1,0.8031967056643698,12.813936775936185,0.1655015830443967,0.4157091980030308,0.9772803288213964
0.4450251425269459,2,0.2667625434192421,12.1403837556655,0.3293330731159296,0.4672689880273528,0.9976219784825898
0.2918841867222517,1,0.5037981251226735,8.869186597047657,0.3111817912155203,0.6892487147460765,0.9930440876031296
0.1767671205289121,2,0.3089011634307244,18.21950899354921,0.1740768750404175,0.340595158906243,0.970036484532047
0.4244236480000631,1,0.8949347251655132,6.430754248634049,0.4189937778143511,0.4444843335753538,0.9790330425041884
0.3542503733475464,1,0.3146114461898382,12.69021341056822,0.5184059846932078,0.7903187670750927,0.9988764146478846
0.4346658095416337,1,0.4708605033922963,5.085670828554293,0.7996466973551795,0.8247394107783823,0.99961309015118
0.7892292377604024,2,0.349232151843953,20.453407041380103,0.1325416100997773,0.4714575256915475,0.998856864455893
0.5696336435017205,1,0.3656139391113395,12.594664752192656,0.3717623600254276,0.7017549244778465,0.9990148587341362
0.321525469011136,3,0.5948463301255296,3.657444073255717,0.1674254452353635,0.4860482192379813,0.9909545668893642
0.5011751240470461,3,0.6120887163175117,11.78341477159498,0.9697958546042278,0.692205487187723,0.9998181507578876
0.477556428780861,1,0.674448525431505,2.874144078429416,0.2809999003788125,0.4099585719707912,0.98647752831374
0.1206531543333539,1,0.2055978787965807,30.57197207590347,0.7664106907120527,0.3324393401155439,0.9890566768655934
0.3210481609223874,2,0.3153402446420197,7.973353114978336,0.5836876451830643,0.4681438705564136,0.9978137773508056
0.3547864186210748,1,0.386062169105733,0.204590473500341,0.5610988965340882,0.7222529887029181,0.9987507506786872
0.3574966310248063,2,0.3043047020655592,18.867282056971767,0.4821768077841529,0.8402484932868869,0.9993281126849372
0.558590283266402,1,0.1365312674195285,3.603710495091802,0.4779689522366537,0.8770600452019663,0.9998421062702711
0.5345919074828394,2,0.1258806730172335,4.240321595871806,0.2821381890662275,0.4791100034495347,0.9990643805408256
0.6697710505136858,1,0.4762018926096222,2.7864693257646733,0.1873152283674416,0.5719853417846257,0.9980035918620844
0.380314079803251,2,0.5079484031323133,9.557894027985729,0.8756731803626528,0.67828346462316,0.9994617885605968
0.1304902850781261,2,0.3566517989393796,12.490606983963795,0.6773828309597199,0.884467488827137,0.9989959434133244
0.2744694266261208,1,0.5664607093582922,1.7552584977007584,0.3919336264046381,0.760693045133621,0.9953044475524556
0.378219332598169,2,0.5005303940134099,2.6450317961618524,0.553406979177906,0.7511225533299443,0.999090145866522
0.4004533805487998,1,0.1535582138300991,3.9001608801999623,0.7198215630358209,0.6427002744095144,0.9995445890432848
0.0629907494262713,1,0.539741541809333,15.998745429668215,0.2371365527882526,0.6110934578836918,0.9539787303657492
0.1689214070954531,2,0.7271100310773216,6.067600394396679,0.7165608964697688,0.4230224812714998,0.9876746782916096
0.5521534915173836,2,0.3961151903839898,1.2310005794889247,0.6568290604314739,0.8329581171834691,0.9998566562374924
0.6236286024576716,2,0.6482705989441812,4.037759369069083,0.3197140457332009,0.7102624614822428,0.9989859292433128
0.1924300169667804,2,0.6216198905568311,2.373710766857915,0.2684217489022388,0.7963806262910259,0.9935717500661148
0.3663559860405733,2,0.7681656496692214,2.1124681921819235,0.3961132005924404,0.5588547090423572,0.9926726865556492
0.3510322328196134,3,0.4984312344814911,4.3663947218003605,0.1678064874102112,0.7190989095498905,0.9976532038485814
0.2425763006024924,2,0.4298845029918429,2.074048875248314,0.6952679458651203,0.2778278780057063,0.9938115464111122
0.5312383757749131,1,0.2233532032752516,6.046786497236727,0.1974139364812277,0.6756386366891777,0.9987204837866276
0.5712578494508671,3,0.761578741991513,19.26496239108927,0.8855775832980329,0.6062086413076418,0.9995770447317476
0.4929368910744521,1,0.526333915345391,2.419317660428189,0.4840997922729292,0.6354312073910008,0.9982234796061688
0.2455455131693863,1,0.583380663454814,9.83710954815422,0.7313391014309946,0.7848320404148175,0.9977936102089928
0.4177582706019801,2,0.834436630641873,7.908326719569913,0.4929864078122429,0.5126863193881003,0.9930152680843912
0.2849323153853793,1,0.6418605214902257,16.199083322680067,0.4493391508065703,0.4335577404802859,0.977186983799422
0.4137674958436412,2,0.4914565527530955,4.3278087765725575,0.2093615373195659,0.9607366622242898,0.9990695793479476
0.1296891378656798,3,0.4858252600586433,0.2824822091931899,0.3008374768565182,0.8661781200057338,0.9976536498426622
0.556367700360689,2,0.5588061297116008,1.6386195830042316,0.4132342345618592,0.7694182461550904,0.999382999423879
0.4208419631074696,1,0.2087042482139496,13.288296115941154,0.5740007909197806,0.3844549030009467,0.9974577318869404
0.4186582492540135,2,0.4229001357467491,2.740676719015253,0.3718826253866647,0.7057252981300512,0.9987807828838527
0.6591807096367664,1,0.2234565727713246,7.380867350893268,0.5455311743305018,0.8730969433206859,0.9998891140842464
0.5017537023826475,1,0.3101648934855189,10.381973606581813,0.3351234049185691,0.5465570715275667,0.9976762182276272
0.1542165486646183,2,0.5670405647065972,7.270628749335064,0.5477067887832121,0.5386001386619002,0.9911817055521288
0.2538543638189427,2,0.6933605656131561,20.502445516545837,0.8763521128992571,0.5648497089034221,0.9965557413376054
0.2800337494462405,1,0.8535396617229905,8.625248914314401,0.5492590729183631,0.1078539178032557,0.9043255101282248
0.1973612822973439,3,0.597526058458348,33.540861784223424,0.3631940680722385,0.2536857824397105,0.9580224529772914
0.3048875363985807,1,0.5663142828068172,4.7976403486792725,0.3154227163677663,0.3684609048053631,0.974658747233465
0.3553604179547214,1,0.2428985089022882,17.037528640669933,0.2709451751444536,0.8529103933065563,0.998393088544239
0.2642439608972076,2,0.2389249014702996,9.316152502190231,0.142204242278063,0.7923262132581756,0.9975617649517178
0.3545501834277273,1,0.3545007379776409,1.8253737641825447,0.092584595202295,0.5555484387721421,0.99073945575484
0.3549582155146426,2,0.5057789783442278,0.5227498712746126,0.5881266897304746,0.4123921168597788,0.9965328448452716
0.2421403169443621,1,0.5750600547459717,37.06467961871533,0.266128417201934,0.6516638249308089,0.9746492260863172
0.2392524235604048,1,0.275696753420538,19.478197400302133,0.0678251290061708,0.6944579517971629,0.988580132515586
0.4209600463815714,3,0.7798821381475283,8.057791663083275,0.8048661640967459,0.4358036631460246,0.9980958453058376
0.2989390989570609,2,0.3951795854266907,5.053649415331247,0.8411522721673035,0.5071423743162564,0.9988422403694645
0.3311476835711995,2,0.3124786004337355,16.437404912817577,0.6258403004511328,0.4810840547439337,0.9979572462045484
0.3508671439134627,2,0.7415324749639681,2.993105462722169,0.5199976749650527,0.4350353023515046,0.9915910188169408
0.3906344454901804,1,0.7798263734508168,6.901912649279817,0.1327185147832603,0.7695013677076897,0.9884769491147902
0.4876523881401122,1,0.732566443054928,2.1847491624747217,0.2750674832839449,0.620426966306171,0.9933322183062868
0.3428633625289213,1,0.7873919457822217,7.643009987000529,0.202180706904427,0.3300901801053523,0.9325278197869196
0.2167708186652769,1,0.7909582792292063,2.5514898459100346,0.7483518949909,0.7912821664919674,0.9962044901931209
0.2156106003221889,2,0.5015491296327127,1.9658273862866664,0.3761533047338931,0.9042946606927508,0.9981295940372852
0.5084148542187394,3,0.7090003140988822,1.250494129864934,0.6464723028407751,0.9023391690154188,0.9997837452201298
0.2346085751901093,1,0.6359044572015529,10.240661375221558,0.6676717349272312,0.8744499466321837,0.9976741270548732
0.3278116598366938,1,0.56773391821029,5.896472281268464,0.5108045236752089,0.3039111953820514,0.9831429481214672
0.3656731667993438,3,0.8747573771429242,7.832323838915707,0.4268732445114149,0.5318291675538672,0.9930039131227868
0.3470138042726904,2,0.4154888544327003,13.778936658314212,0.3989469198333193,0.4173484878873462,0.9938139818260489
0.2014995778229369,1,0.4604380412883769,13.207872028073668,0.0815289589799616,0.5688921071118402,0.9671430024642176
0.2697682469581712,1,0.0608146279315344,12.841960992292986,0.4377359248475583,0.6411970241920845,0.9981441483510524
0.4565586424255157,3,0.642676373615708,0.4447486459551768,0.4139437720735269,0.3182987554754423,0.9953252573222252
0.2380293155056239,1,0.668036846771336,5.979980940950451,0.204469397096741,0.4767809839980307,0.956351998404568
0.4040332095605873,1,0.6881054642336002,3.3845313676998687,0.5256270230657851,0.5014191180386144,0.9931096320044792
0.4146119133928587,2,0.3047040550366515,4.740066221741663,0.1343796363498226,0.6138108409190403,0.9973287351421098
0.5791615792457739,1,0.2879269694347429,10.407358862619535,0.4011449998000546,0.2893191642059891,0.996613585639528
0.594604773232728,2,0.4339015856613548,1.4163866694452152,0.5724423737667828,0.3995695321146751,0.999050473010946
0.2897774653566192,2,0.416732483312483,2.4466697443681977,0.474840542807727,0.473327127914013,0.9957963376460516
0.4684209704543242,2,0.5181947788164253,3.6986383309295854,0.2537123490802004,0.1999788297448107,0.9862734280714216
0.3948546876970675,2,0.6178524176380509,30.462789311157728,0.949057265292822,0.5575357873364128,0.9986261662956932
0.2126712800762315,2,0.7212922188101362,21.73311461046921,0.0850104558564296,0.933120495448764,0.9884828128522094
0.4743658333900782,1,0.4058342177721953,10.520753244932298,0.2884380477830683,0.7647699611228128,0.998287873357511
0.464960297302368,1,0.4150911448633637,4.339324252059738,0.8034482028647141,0.282212996406791,0.997604913950508
0.5802184957654792,1,0.7848061164749822,3.920598832354192,0.5466301311302009,0.6654477945637177,0.9981112390959986
0.6132643072996355,2,0.24333703260235,2.4120535114117403,0.3411321630733401,0.3381049017194821,0.9987254483752928
0.4079489739095189,2,0.7584383463317578,23.32588986150009,0.470839286913179,0.2781610668093092,0.9786071631926262
0.2806352740613073,3,0.6734767195201197,2.4455536230326604,0.5063625591825889,0.3867336067363471,0.9926074111930164
0.6869741609002538,2,0.3350294265462036,26.985365941170684,0.2328829587406521,0.7168649662484061,0.9994224766234204
0.1096281285327203,1,0.3269496120867266,5.75421395724441,0.893526815164327,0.6254455147253272,0.9978380276403092
0.7091615999401902,3,0.6967847265135643,11.261626983209537,0.6052319032838147,0.4543512151576958,0.9993663132042716
0.6498843498941949,3,0.6862636043203642,8.349552993762593,0.793683756650897,0.6703038962833822,0.9998133160416371
0.3545635398589798,2,0.3870878859173089,20.751462066297236,0.3590943325354879,0.6558634099404345,0.9972605678616392
0.506535070228459,2,0.1420419329504514,15.33606076587728,0.390549806543309,0.8556155842776373,0.9997738170340238
0.4653170411085425,1,0.253859255431567,10.461100676731402,0.4471590890837386,0.6468674413183516,0.9988703672843272
0.3245348294309211,2,0.1391771296112118,1.4873398177109345,0.3107841893144046,0.3261890073650826,0.9955593525707108
0.4500546192009954,1,0.4431453375818768,2.9255476149462507,0.2682933714321425,0.8277814949758209,0.9984659859499948
0.4119605992668388,2,0.2468505628400918,0.4854849585841874,0.3342349906527536,0.7799624592411989,0.9994084049460824
0.0844560996588746,1,0.3274175646106646,7.171123276050705,0.5536104460964905,0.7795049762819994,0.9962245630862016
0.294965555520626,1,0.7527970504433371,1.2702907372117267,0.4593595337282298,0.3834360330278859,0.9734767838244828
0.3529616050731555,1,0.8191641970484698,10.417873775435549,0.4095825020392762,0.9645254945662506,0.9966176870170076
0.1694821556405155,1,0.2861437014737534,0.8370187209032053,0.7952805704636943,0.38845408374879,0.9955566673150252
0.5921355308696737,2,0.7353903025409091,0.1608262293255423,0.4117590401924797,0.6596929045941136,0.9986754260429168
0.6188392953903403,1,0.6621694477116161,64.23482350938278,0.2562673999597122,0.7634296131584586,0.9942082506653912
0.113496127799069,1,0.4228966467095003,13.39279454802875,0.3227931363366926,0.5364208257289759,0.9745434870187718
0.3324623156555175,2,0.1475368785319511,0.3353261289593316,0.2081003188780424,0.7003508530291617,0.9986929814639204
0.31118545878206,1,0.7134712119033222,0.0749726620144131,0.6004592647971955,0.7897667039273835,0.9971975610522874
0.3559874566258659,1,0.2130532358038011,4.823412844884633,0.6379343805268007,0.7080509084440255,0.9993183525532644
0.4654953224147971,2,0.5400871932365221,0.6677585927500219,0.3425539872079442,0.6109075412325824,0.9979030076626456
0.590168688586893,2,0.674486531900656,7.611709900282019,0.713313364991522,0.2946952114997229,0.9977484236434588
0.2032497524990456,2,0.3221124000507175,0.2700554870988869,0.3613715511043922,0.8516032810480395,0.998550430772218
0.2105382446485371,1,0.5711440801392212,9.26652418417911,0.9032079687545468,0.8210202789568996,0.9987045922502888
0.2258198735975675,1,0.300047811693895,5.468453401300859,0.6491111157789531,0.8115314538853378,0.9989018680423476
0.3863695268408511,2,0.7551633043139614,8.906038698562442,0.7066098959755664,0.5944588281018779,0.9974923588239551
0.2233857564305374,1,0.7744114098958098,34.86108904284656,0.3760275739836008,0.5742038228962031,0.9535303031125856
0.3546340556459459,2,0.6364008303423025,12.278430374339692,0.5570964308345843,0.4121665245444023,0.9928846111327752
0.2054457066439154,1,0.3237452552322256,1.1521364560276006,0.666601280600982,0.6874547440561332,0.9981348983056884
0.2731875081906522,1,0.5204653460642549,12.57952681992726,0.2286151584845959,0.605058876623106,0.9846176394483812
0.3351447235817315,1,0.822543316593601,2.006258425949465,0.8089771655250325,0.3343602489809613,0.9882530016613448
0.7092709545834194,1,0.5212085234603724,13.168392851410172,0.5151310783247146,0.6483728958197079,0.9993630906855248
0.3291341997772662,2,0.5106882809902505,3.218690729373434,0.2720563192198802,0.4377659599923162,0.9902091231601372
0.169123788340544,1,0.4379828815898116,37.11714922912702,0.3578008044800752,0.5766418318677222,0.9751394203412638
0.2625243931387246,1,0.8483201590714347,7.901128977751833,0.0853205594782028,0.8082846620682623,0.9733703462572516
0.3048578748481597,2,0.5804756017883095,34.07914708282322,0.4463589837586055,0.4521720312325202,0.9859231208151106
0.0496849741829797,2,0.901409168631642,0.3413795415909973,0.6819213194606835,0.1610168306545366,0.9026657198374212
0.5265144318196565,1,0.4695443332019107,0.0729680776140269,0.6732124625137534,0.6975297229741253,0.999464747239678
0.3126337819736692,1,0.7946752439712459,4.033470452117366,0.390823898228559,0.4069731821263071,0.967668206201306
0.6249081536436485,2,0.6076244515863376,16.521549875750342,0.6927869568635444,0.4213575708682687,0.9988128685245492
0.4030854724365033,1,0.2579274423409887,13.49644440253476,0.2770442299120103,0.697559598105688,0.9977466631314648
0.611897969996195,3,0.6606885638770129,17.71880089877643,0.5180891460654949,0.7498996032509412,0.9995808715860744
0.5609292463192291,1,0.3410431811661545,2.191944625480056,0.242053410879999,0.8214932658730909,0.9992901956207888
0.3916775412879549,1,0.5036386940389954,10.619922442090836,0.4040818764911822,0.8119326140117104,0.9979646483759208
0.4037912381928752,2,0.1409801903303793,2.1279935090076645,0.4859177667732628,0.952441202737876,0.9998524172399894
0.7000692635613186,1,0.7318583375983929,27.231222872071733,0.3059289176145325,0.754713559484353,0.9979681767342594
0.3686768738712584,1,0.5630963693821885,8.03004946090452,0.6246896894360154,0.4866761750998604,0.9951032171565926
0.3269939535242288,1,0.3640575746598764,13.206177436749996,0.4050243571802391,0.6977850394419256,0.9969357599004772
0.4257995299077231,3,0.0329845533226436,4.308944828676432,0.5793793238038057,0.819058385163181,0.9999219619981028
0.1102355998408548,2,0.4417712256925398,5.1371683224986295,0.1298400826267898,0.4350283685283829,0.96277197205581
0.2085161357293767,1,0.3591833667992253,0.654167618100331,0.2338734886016642,0.8303559614219606,0.995827221035074
0.3556312434853389,1,0.3193679725266069,10.551170409162625,0.5774785722486697,0.7442288334225673,0.9989077034096812
0.5198268315822725,3,0.8330809341946659,5.00324157582522,0.1954168940024267,0.5465028502777098,0.9948933330988204
0.3619718039456779,2,0.7327395614968855,15.450531204400267,0.3130022911340223,0.0880495628200376,0.93046374465478
0.516280882479127,2,0.6948749826923367,2.5200464401871554,0.6692371843668868,0.7159287767660284,0.9993368229718976
0.4704324261334011,1,0.438285374765012,1.9442002550055768,0.2596210192150034,0.5580787369550853,0.9959685919131872
0.2890873747274309,1,0.3206804406441029,6.869764830850437,1.0,0.2632033754030676,0.9972648054133036
0.4789792037547004,1,0.668357430928945,6.553158329406243,0.4107433752154326,0.2517078007101003,0.9819752782660094
0.2725537884627339,2,0.7062238569331687,10.445296156238168,0.6780655444494241,0.8932923700336989,0.9986980086795254
0.2822140551755578,3,0.4924406953801734,0.4645659053757108,0.4776169282395348,0.5324129660412704,0.9974950027956472
0.3404444776531434,1,0.4975350662307195,26.479839733022292,0.5747588724640259,0.8239005060289155,0.997974475531239
